#--- Experiment --------------------------------------------------------------------------
#NAPTRAM20205
#
#--- System ------------------------------------------------------------------------------
#Data from PyroScience Workbench V1.2.0.1289   www.pyroscience.com
#DESKTOP-NLMRG3K
#--- Instrument --------------------------------------------------------------------------
#Device: Pico-pH [A] PICO-pH SN:2491CB02591E7FEC Firmware:4.04 Build:001
#--- Channel -----------------------------------------------------------------------------
#Channel [A Ch.1] - pH Sensor - XCF7-370-375
#--- Settings & Calibration --------------------------------------------------------------
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Dual Frequency (Hz)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)
#	16 ms	60% (F)	10M (400x)	3000	FALSE	FALSE	FALSE	TRUE	0	47	0	pH	1 mm	0	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	35.000000
#Calibration:	lastCal1	lastCal2	lastCal3	pka (pH)	slope	dPhi_ref (°)	pka_t (pH/K)	dyn_t (1/K)	bottom_t (1/K)	slope_t (1/K)	f	lambda_std (nm)	pka_is1	pka_is2	bkgdAmpl (mV)	bkgdDphi (°)	offset (pH)	dPhi1 (°)	pH1 (pH)	temp1 (°C)	salinity1 (g/L)	ldev1 (nm)	dPhi2 (°)	pH2 (pH)	temp2 (°C)	salinity2 (g/L)	ldev2 (nm)	Aon	Aoff
#	12/20/2020	12/20/2020	12/20/2020	8.005000	1.033000	57.800000	-0.016300	-0.000521	-0.001255	0.000000	0.032500	623.000000	0.969700	0.126300	0.000000	0.000000	0.039200	21.012899	2.279103	23.418348	2.000000	623.514893	53.150249	10.033650	23.278902	6.500000	623.531189	1.809169	0.092744
#--- Temperature Compensation Channel ----------------------------------------------------
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C
#Settings: n/a
#Calibration: n/a
#--- Measurement Data --------------------------------------------------------------------
Date [A Ch.1 Main]	Time [A Ch.1 Main]	 dt (s) [A Ch.1 Main]	pH [A Ch.1 Main]	pH (pH) [A Ch.1 Main]	dphi (°) [A Ch.1 Main]	Signal Intensity (mV) [A Ch.1 Main]	Ambient Light (mV) [A Ch.1 Main]	ldev (nm) [A Ch.1 Main]	Status [A Ch.1 Main]	Date [A Ch.1 CompT]	Time [A Ch.1 CompT]	 dt (s) [A Ch.1 CompT]	Sample Temp. (°C) [A Ch.1 CompT]	Status [A Ch.1 CompT]
21-12-2020	07:35:19.150	47520.275	8.111	8.111	33.495	229	0	623.437	OK	21-12-2020	07:35:19.150	47520.275	21.927	OK
21-12-2020	07:35:49.150	47550.275	8.113	8.113	33.532	229	-1	623.435	OK	21-12-2020	07:35:49.150	47550.275	21.929	OK
21-12-2020	07:36:19.152	47580.276	8.114	8.114	33.545	229	-1	623.439	OK	21-12-2020	07:36:19.152	47580.276	21.926	OK
21-12-2020	07:36:49.152	47610.276	8.113	8.113	33.518	229	0	623.437	OK	21-12-2020	07:36:49.152	47610.276	21.933	OK
21-12-2020	07:37:19.152	47640.276	8.113	8.113	33.525	229	0	623.435	OK	21-12-2020	07:37:19.152	47640.276	21.928	OK
21-12-2020	07:37:49.152	47670.276	8.109	8.109	33.459	229	0	623.437	OK	21-12-2020	07:37:49.152	47670.276	21.921	OK
21-12-2020	07:38:19.152	47700.276	8.111	8.111	33.498	229	-1	623.435	OK	21-12-2020	07:38:19.152	47700.276	21.928	OK
21-12-2020	07:38:49.152	47730.276	8.113	8.113	33.529	229	1	623.435	OK	21-12-2020	07:38:49.152	47730.276	21.925	OK
21-12-2020	07:39:19.152	47760.276	8.114	8.114	33.549	229	0	623.437	OK	21-12-2020	07:39:19.152	47760.276	21.929	OK
21-12-2020	07:39:49.152	47790.276	8.114	8.114	33.541	229	-1	623.437	OK	21-12-2020	07:39:49.152	47790.276	21.927	OK
21-12-2020	07:40:19.152	47820.276	8.112	8.112	33.518	229	0	623.437	OK	21-12-2020	07:40:19.152	47820.276	21.939	OK
21-12-2020	07:40:49.152	47850.276	8.113	8.113	33.537	229	0	623.437	OK	21-12-2020	07:40:49.152	47850.276	21.944	OK
21-12-2020	07:41:19.152	47880.276	8.113	8.113	33.525	229	0	623.435	OK	21-12-2020	07:41:19.152	47880.276	21.937	OK
21-12-2020	07:41:49.152	47910.276	8.114	8.114	33.536	229	1	623.437	OK	21-12-2020	07:41:49.152	47910.276	21.924	OK
21-12-2020	07:42:19.152	47940.276	8.114	8.114	33.543	229	0	623.435	OK	21-12-2020	07:42:19.152	47940.276	21.925	OK
21-12-2020	07:42:49.152	47970.276	8.112	8.112	33.511	229	0	623.435	OK	21-12-2020	07:42:49.152	47970.276	21.931	OK
21-12-2020	07:43:19.153	48000.277	8.114	8.114	33.535	229	0	623.437	OK	21-12-2020	07:43:19.153	48000.277	21.926	OK
21-12-2020	07:43:49.153	48030.277	8.112	8.112	33.499	229	0	623.435	OK	21-12-2020	07:43:49.153	48030.277	21.924	OK
21-12-2020	07:44:19.154	48060.278	8.112	8.112	33.515	229	0	623.435	OK	21-12-2020	07:44:19.154	48060.278	21.936	OK
21-12-2020	07:44:49.154	48090.279	8.112	8.112	33.507	229	0	623.435	OK	21-12-2020	07:44:49.154	48090.279	21.934	OK
21-12-2020	07:45:19.155	48120.279	8.114	8.114	33.542	229	0	623.435	OK	21-12-2020	07:45:19.155	48120.279	21.936	OK
21-12-2020	07:45:49.155	48150.279	8.113	8.113	33.529	229	0	623.435	OK	21-12-2020	07:45:49.155	48150.279	21.939	OK
21-12-2020	07:46:19.155	48180.279	8.113	8.113	33.519	229	1	623.437	OK	21-12-2020	07:46:19.155	48180.279	21.931	OK
21-12-2020	07:46:49.155	48210.279	8.113	8.113	33.521	229	1	623.437	OK	21-12-2020	07:46:49.155	48210.279	21.932	OK
21-12-2020	07:47:19.155	48240.279	8.113	8.113	33.521	229	0	623.435	OK	21-12-2020	07:47:19.155	48240.279	21.942	OK
21-12-2020	07:47:49.155	48270.279	8.113	8.113	33.533	229	0	623.435	OK	21-12-2020	07:47:49.155	48270.279	21.933	OK
21-12-2020	07:48:19.155	48300.279	8.113	8.113	33.516	229	0	623.437	OK	21-12-2020	07:48:19.155	48300.279	21.931	OK
21-12-2020	07:48:49.155	48330.279	8.112	8.112	33.513	229	0	623.435	OK	21-12-2020	07:48:49.155	48330.279	21.934	OK
21-12-2020	07:49:19.155	48360.279	8.112	8.112	33.512	229	0	623.435	OK	21-12-2020	07:49:19.155	48360.279	21.928	OK
21-12-2020	07:49:49.155	48390.279	8.112	8.112	33.513	229	0	623.437	OK	21-12-2020	07:49:49.155	48390.279	21.938	OK
21-12-2020	07:50:19.155	48420.279	8.112	8.112	33.512	229	-1	623.435	OK	21-12-2020	07:50:19.155	48420.279	21.934	OK
21-12-2020	07:50:49.155	48450.279	8.115	8.115	33.565	229	0	623.437	OK	21-12-2020	07:50:49.155	48450.279	21.936	OK
21-12-2020	07:51:19.156	48480.280	8.114	8.114	33.547	229	1	623.435	OK	21-12-2020	07:51:19.156	48480.280	21.939	OK
21-12-2020	07:51:49.155	48510.279	8.113	8.113	33.529	229	0	623.437	OK	21-12-2020	07:51:49.155	48510.279	21.938	OK
21-12-2020	07:52:19.155	48540.279	8.114	8.114	33.537	229	0	623.437	OK	21-12-2020	07:52:19.155	48540.279	21.930	OK
21-12-2020	07:52:49.155	48570.279	8.112	8.112	33.513	229	-1	623.434	OK	21-12-2020	07:52:49.155	48570.279	21.930	OK
21-12-2020	07:53:19.156	48600.280	8.114	8.114	33.534	229	0	623.437	OK	21-12-2020	07:53:19.156	48600.280	21.931	OK
21-12-2020	07:53:49.156	48630.280	8.113	8.113	33.519	229	0	623.435	OK	21-12-2020	07:53:49.156	48630.280	21.926	OK
21-12-2020	07:54:19.156	48660.280	8.112	8.112	33.508	229	0	623.439	OK	21-12-2020	07:54:19.156	48660.280	21.928	OK
21-12-2020	07:54:49.156	48690.280	8.113	8.113	33.528	229	1	623.437	OK	21-12-2020	07:54:49.156	48690.280	21.929	OK
21-12-2020	07:55:19.156	48720.281	8.112	8.112	33.508	229	0	623.435	OK	21-12-2020	07:55:19.156	48720.281	21.929	OK
21-12-2020	07:55:49.156	48750.281	8.112	8.112	33.509	229	0	623.437	OK	21-12-2020	07:55:49.156	48750.281	21.928	OK
21-12-2020	07:56:19.157	48780.281	8.112	8.112	33.505	229	-1	623.437	OK	21-12-2020	07:56:19.157	48780.281	21.929	OK
21-12-2020	07:56:49.157	48810.281	8.114	8.114	33.548	229	1	623.435	OK	21-12-2020	07:56:49.157	48810.281	21.929	OK
21-12-2020	07:57:19.157	48840.281	8.114	8.114	33.534	229	0	623.437	OK	21-12-2020	07:57:19.157	48840.281	21.922	OK
21-12-2020	07:57:49.156	48870.281	8.112	8.112	33.500	229	0	623.437	OK	21-12-2020	07:57:49.156	48870.281	21.918	OK
21-12-2020	07:58:19.157	48900.282	8.114	8.114	33.538	229	1	623.435	OK	21-12-2020	07:58:19.157	48900.282	21.923	OK
21-12-2020	07:58:49.158	48930.282	8.112	8.112	33.494	229	-1	623.439	OK	21-12-2020	07:58:49.158	48930.282	21.911	OK
21-12-2020	07:59:19.158	48960.282	8.114	8.114	33.548	229	0	623.435	OK	21-12-2020	07:59:19.158	48960.282	21.918	OK
21-12-2020	07:59:49.158	48990.282	8.112	8.112	33.511	229	0	623.437	OK	21-12-2020	07:59:49.158	48990.282	21.924	OK
21-12-2020	08:00:19.158	49020.282	8.114	8.114	33.539	229	0	623.437	OK	21-12-2020	08:00:19.158	49020.282	21.924	OK
21-12-2020	08:00:49.158	49050.282	8.114	8.114	33.544	229	0	623.437	OK	21-12-2020	08:00:49.158	49050.282	21.928	OK
21-12-2020	08:01:19.158	49080.282	8.112	8.112	33.504	229	0	623.437	OK	21-12-2020	08:01:19.158	49080.282	21.934	OK
21-12-2020	08:01:49.157	49110.281	8.113	8.113	33.529	229	0	623.437	OK	21-12-2020	08:01:49.157	49110.281	21.927	OK
21-12-2020	08:02:19.158	49140.282	8.112	8.112	33.500	229	0	623.437	OK	21-12-2020	08:02:19.158	49140.282	21.923	OK
21-12-2020	08:02:49.158	49170.282	8.112	8.112	33.508	229	0	623.437	OK	21-12-2020	08:02:49.158	49170.282	21.918	OK
21-12-2020	08:03:19.158	49200.282	8.112	8.112	33.496	229	0	623.437	OK	21-12-2020	08:03:19.158	49200.282	21.913	OK
21-12-2020	08:03:49.158	49230.282	8.114	8.114	33.537	229	1	623.437	OK	21-12-2020	08:03:49.158	49230.282	21.925	OK
21-12-2020	08:04:19.157	49260.281	8.113	8.113	33.530	229	0	623.437	OK	21-12-2020	08:04:19.157	49260.281	21.929	OK
21-12-2020	08:04:49.158	49290.282	8.112	8.112	33.505	229	0	623.437	OK	21-12-2020	08:04:49.158	49290.282	21.921	OK
21-12-2020	08:05:19.158	49320.282	8.111	8.111	33.490	229	0	623.439	OK	21-12-2020	08:05:19.158	49320.282	21.921	OK
21-12-2020	08:05:49.158	49350.282	8.113	8.113	33.529	229	0	623.439	OK	21-12-2020	08:05:49.158	49350.282	21.922	OK
21-12-2020	08:06:19.158	49380.282	8.113	8.113	33.521	229	0	623.439	OK	21-12-2020	08:06:19.158	49380.282	21.917	OK
21-12-2020	08:06:49.158	49410.282	8.110	8.110	33.462	229	0	623.437	OK	21-12-2020	08:06:49.158	49410.282	21.925	OK
21-12-2020	08:07:19.158	49440.282	8.111	8.111	33.492	229	0	623.439	OK	21-12-2020	08:07:19.158	49440.282	21.926	OK
21-12-2020	08:07:49.157	49470.281	8.113	8.113	33.528	229	0	623.437	OK	21-12-2020	08:07:49.157	49470.281	21.922	OK
21-12-2020	08:08:19.158	49500.282	8.113	8.113	33.525	229	1	623.437	OK	21-12-2020	08:08:19.158	49500.282	21.920	OK
21-12-2020	08:08:49.158	49530.282	8.113	8.113	33.525	229	0	623.437	OK	21-12-2020	08:08:49.158	49530.282	21.912	OK
21-12-2020	08:09:19.159	49560.284	8.111	8.111	33.482	229	1	623.439	OK	21-12-2020	08:09:19.159	49560.284	21.913	OK
21-12-2020	08:09:49.159	49590.283	8.112	8.112	33.495	229	0	623.439	OK	21-12-2020	08:09:49.159	49590.283	21.922	OK
21-12-2020	08:10:19.165	49620.289	8.113	8.113	33.526	229	1	623.437	OK	21-12-2020	08:10:19.165	49620.289	21.920	OK
21-12-2020	08:10:49.160	49650.284	8.114	8.114	33.537	229	0	623.439	OK	21-12-2020	08:10:49.160	49650.284	21.912	OK
21-12-2020	08:11:19.160	49680.284	8.116	8.116	33.574	229	0	623.439	OK	21-12-2020	08:11:19.160	49680.284	21.915	OK
21-12-2020	08:11:49.160	49710.284	8.112	8.112	33.503	229	1	623.437	OK	21-12-2020	08:11:49.160	49710.284	21.910	OK
21-12-2020	08:12:19.161	49740.285	8.112	8.112	33.508	229	0	623.437	OK	21-12-2020	08:12:19.161	49740.285	21.920	OK
21-12-2020	08:12:49.162	49770.286	8.112	8.112	33.510	229	0	623.437	OK	21-12-2020	08:12:49.162	49770.286	21.916	OK
21-12-2020	08:13:19.161	49800.285	8.113	8.113	33.528	229	0	623.439	OK	21-12-2020	08:13:19.161	49800.285	21.920	OK
21-12-2020	08:13:49.162	49830.286	8.113	8.113	33.517	229	-1	623.437	OK	21-12-2020	08:13:49.162	49830.286	21.930	OK
21-12-2020	08:14:19.162	49860.286	8.112	8.112	33.503	229	0	623.437	OK	21-12-2020	08:14:19.162	49860.286	21.923	OK
21-12-2020	08:14:49.163	49890.287	8.115	8.115	33.554	229	0	623.439	OK	21-12-2020	08:14:49.163	49890.287	21.923	OK
21-12-2020	08:15:19.163	49920.287	8.110	8.110	33.476	229	1	623.441	OK	21-12-2020	08:15:19.163	49920.287	21.923	OK
21-12-2020	08:15:49.163	49950.287	8.111	8.111	33.486	229	0	623.437	OK	21-12-2020	08:15:49.163	49950.287	21.916	OK
21-12-2020	08:16:19.163	49980.287	8.112	8.112	33.503	229	0	623.437	OK	21-12-2020	08:16:19.163	49980.287	21.920	OK
21-12-2020	08:16:49.163	50010.287	8.110	8.110	33.473	229	0	623.439	OK	21-12-2020	08:16:49.163	50010.287	21.933	OK
21-12-2020	08:17:19.163	50040.287	8.113	8.113	33.528	229	1	623.437	OK	21-12-2020	08:17:19.163	50040.287	21.957	OK
21-12-2020	08:17:49.163	50070.287	8.112	8.112	33.517	229	1	623.437	OK	21-12-2020	08:17:49.163	50070.287	21.947	OK
21-12-2020	08:18:19.163	50100.287	8.113	8.113	33.520	229	1	623.439	OK	21-12-2020	08:18:19.163	50100.287	21.937	OK
21-12-2020	08:18:49.164	50130.288	8.114	8.114	33.534	229	0	623.439	OK	21-12-2020	08:18:49.164	50130.288	21.930	OK
21-12-2020	08:19:19.166	50160.290	8.111	8.111	33.494	229	0	623.439	OK	21-12-2020	08:19:19.166	50160.290	21.924	OK
21-12-2020	08:19:49.166	50190.290	8.112	8.112	33.511	229	1	623.439	OK	21-12-2020	08:19:49.166	50190.290	21.928	OK
21-12-2020	08:20:19.166	50220.290	8.112	8.112	33.500	229	0	623.437	OK	21-12-2020	08:20:19.166	50220.290	21.917	OK
21-12-2020	08:20:49.166	50250.290	8.113	8.113	33.517	229	0	623.439	OK	21-12-2020	08:20:49.166	50250.290	21.925	OK
21-12-2020	08:21:19.166	50280.290	8.113	8.113	33.523	229	0	623.437	OK	21-12-2020	08:21:19.166	50280.290	21.918	OK
21-12-2020	08:21:49.166	50310.290	8.113	8.113	33.512	229	0	623.441	OK	21-12-2020	08:21:49.166	50310.290	21.919	OK
21-12-2020	08:22:19.166	50340.290	8.111	8.111	33.492	229	0	623.439	OK	21-12-2020	08:22:19.166	50340.290	21.923	OK
21-12-2020	08:22:49.167	50370.291	8.112	8.112	33.512	229	-1	623.439	OK	21-12-2020	08:22:49.167	50370.291	21.927	OK
21-12-2020	08:23:19.167	50400.291	8.113	8.113	33.521	229	0	623.437	OK	21-12-2020	08:23:19.167	50400.291	21.928	OK
21-12-2020	08:23:49.167	50430.291	8.111	8.111	33.483	229	0	623.439	OK	21-12-2020	08:23:49.167	50430.291	21.911	OK
21-12-2020	08:24:19.167	50460.291	8.112	8.112	33.495	229	0	623.439	OK	21-12-2020	08:24:19.167	50460.291	21.919	OK
21-12-2020	08:24:49.167	50490.291	8.114	8.114	33.531	229	0	623.437	OK	21-12-2020	08:24:49.167	50490.291	21.916	OK
21-12-2020	08:25:19.167	50520.291	8.114	8.114	33.528	229	0	623.437	OK	21-12-2020	08:25:19.167	50520.291	21.912	OK
21-12-2020	08:25:49.167	50550.291	8.111	8.111	33.486	229	1	623.437	OK	21-12-2020	08:25:49.167	50550.291	21.915	OK
21-12-2020	08:26:19.167	50580.291	8.115	8.115	33.547	229	1	623.439	OK	21-12-2020	08:26:19.167	50580.291	21.905	OK
21-12-2020	08:26:49.167	50610.291	8.116	8.116	33.575	229	0	623.437	OK	21-12-2020	08:26:49.167	50610.291	21.905	OK
21-12-2020	08:27:19.167	50640.291	8.113	8.113	33.512	229	0	623.437	OK	21-12-2020	08:27:19.167	50640.291	21.907	OK
21-12-2020	08:27:49.167	50670.291	8.113	8.113	33.523	229	0	623.439	OK	21-12-2020	08:27:49.167	50670.291	21.903	OK
21-12-2020	08:28:19.167	50700.292	8.112	8.112	33.508	229	0	623.437	OK	21-12-2020	08:28:19.167	50700.292	21.910	OK
21-12-2020	08:28:49.168	50730.292	8.115	8.115	33.545	229	-1	623.437	OK	21-12-2020	08:28:49.168	50730.292	21.908	OK
21-12-2020	08:29:19.168	50760.292	8.115	8.115	33.551	229	0	623.437	OK	21-12-2020	08:29:19.168	50760.292	21.911	OK
21-12-2020	08:29:49.168	50790.292	8.112	8.112	33.503	229	0	623.437	OK	21-12-2020	08:29:49.168	50790.292	21.914	OK
21-12-2020	08:30:19.168	50820.292	8.114	8.114	33.539	229	0	623.437	OK	21-12-2020	08:30:19.168	50820.292	21.911	OK
21-12-2020	08:30:49.169	50850.293	8.114	8.114	33.537	229	0	623.437	OK	21-12-2020	08:30:49.169	50850.293	21.909	OK
21-12-2020	08:31:19.169	50880.294	8.113	8.113	33.519	229	0	623.439	OK	21-12-2020	08:31:19.169	50880.294	21.903	OK
21-12-2020	08:31:49.169	50910.293	8.111	8.111	33.482	229	0	623.437	OK	21-12-2020	08:31:49.169	50910.293	21.914	OK
21-12-2020	08:32:19.171	50940.295	8.115	8.115	33.558	229	-1	623.435	OK	21-12-2020	08:32:19.171	50940.295	21.912	OK
21-12-2020	08:32:49.170	50970.294	8.114	8.114	33.535	229	0	623.437	OK	21-12-2020	08:32:49.170	50970.294	21.914	OK
21-12-2020	08:33:19.171	51000.295	8.113	8.113	33.522	229	0	623.435	OK	21-12-2020	08:33:19.171	51000.295	21.910	OK
21-12-2020	08:33:49.171	51030.295	8.113	8.113	33.519	229	0	623.437	OK	21-12-2020	08:33:49.171	51030.295	21.910	OK
21-12-2020	08:34:19.171	51060.295	8.112	8.112	33.492	229	0	623.437	OK	21-12-2020	08:34:19.171	51060.295	21.903	OK
21-12-2020	08:34:49.171	51090.295	8.112	8.112	33.496	229	0	623.437	OK	21-12-2020	08:34:49.171	51090.295	21.908	OK
21-12-2020	08:35:19.171	51120.295	8.111	8.111	33.483	229	0	623.435	OK	21-12-2020	08:35:19.171	51120.295	21.903	OK
21-12-2020	08:35:49.171	51150.295	8.112	8.112	33.508	229	0	623.435	OK	21-12-2020	08:35:49.171	51150.295	21.917	OK
21-12-2020	08:36:19.170	51180.295	8.113	8.113	33.521	229	0	623.437	OK	21-12-2020	08:36:19.170	51180.295	21.906	OK
21-12-2020	08:36:49.171	51210.295	8.113	8.113	33.513	229	1	623.434	OK	21-12-2020	08:36:49.171	51210.295	21.911	OK
21-12-2020	08:37:19.171	51240.295	8.113	8.113	33.522	229	0	623.435	OK	21-12-2020	08:37:19.171	51240.295	21.915	OK
21-12-2020	08:37:49.172	51270.296	8.114	8.114	33.534	229	0	623.435	OK	21-12-2020	08:37:49.172	51270.296	21.919	OK
21-12-2020	08:38:19.172	51300.296	8.115	8.115	33.560	229	0	623.435	OK	21-12-2020	08:38:19.172	51300.296	21.920	OK
21-12-2020	08:38:49.172	51330.296	8.114	8.114	33.541	229	0	623.434	OK	21-12-2020	08:38:49.172	51330.296	21.921	OK
21-12-2020	08:39:19.172	51360.296	8.110	8.110	33.474	229	0	623.437	OK	21-12-2020	08:39:19.172	51360.296	21.913	OK
21-12-2020	08:39:49.172	51390.296	8.113	8.113	33.516	229	1	623.437	OK	21-12-2020	08:39:49.172	51390.296	21.906	OK
21-12-2020	08:40:19.172	51420.296	8.111	8.111	33.484	229	1	623.435	OK	21-12-2020	08:40:19.172	51420.296	21.907	OK
21-12-2020	08:40:49.172	51450.296	8.112	8.112	33.504	229	0	623.434	OK	21-12-2020	08:40:49.172	51450.296	21.905	OK
21-12-2020	08:41:19.176	51480.300	8.113	8.113	33.516	229	0	623.435	OK	21-12-2020	08:41:19.176	51480.300	21.904	OK
21-12-2020	08:41:49.172	51510.296	8.112	8.112	33.510	229	1	623.434	OK	21-12-2020	08:41:49.172	51510.296	21.909	OK
21-12-2020	08:42:19.172	51540.296	8.116	8.116	33.566	229	-1	623.435	OK	21-12-2020	08:42:19.172	51540.296	21.909	OK
21-12-2020	08:42:49.172	51570.296	8.113	8.113	33.514	229	0	623.437	OK	21-12-2020	08:42:49.172	51570.296	21.911	OK
21-12-2020	08:43:19.173	51600.297	8.113	8.113	33.508	229	0	623.434	OK	21-12-2020	08:43:19.173	51600.297	21.901	OK
21-12-2020	08:43:49.176	51630.300	8.111	8.111	33.491	229	1	623.435	OK	21-12-2020	08:43:49.176	51630.300	21.910	OK
21-12-2020	08:44:19.173	51660.297	8.115	8.115	33.558	229	0	623.435	OK	21-12-2020	08:44:19.173	51660.297	21.907	OK
21-12-2020	08:44:49.173	51690.297	8.113	8.113	33.521	229	0	623.435	OK	21-12-2020	08:44:49.173	51690.297	21.900	OK
21-12-2020	08:45:19.174	51720.298	8.115	8.115	33.548	229	0	623.434	OK	21-12-2020	08:45:19.174	51720.298	21.904	OK
21-12-2020	08:45:49.175	51750.299	8.114	8.114	33.532	229	0	623.435	OK	21-12-2020	08:45:49.175	51750.299	21.904	OK
21-12-2020	08:46:19.175	51780.299	8.114	8.114	33.540	229	0	623.435	OK	21-12-2020	08:46:19.175	51780.299	21.901	OK
21-12-2020	08:46:49.175	51810.299	8.116	8.116	33.570	229	0	623.435	OK	21-12-2020	08:46:49.175	51810.299	21.909	OK
21-12-2020	08:47:19.175	51840.299	8.113	8.113	33.515	229	0	623.435	OK	21-12-2020	08:47:19.175	51840.299	21.905	OK
21-12-2020	08:47:49.176	51870.300	8.113	8.113	33.515	229	0	623.434	OK	21-12-2020	08:47:49.176	51870.300	21.902	OK
21-12-2020	08:48:19.175	51900.299	8.113	8.113	33.518	229	1	623.435	OK	21-12-2020	08:48:19.175	51900.299	21.907	OK
21-12-2020	08:48:49.176	51930.300	8.114	8.114	33.526	229	0	623.434	OK	21-12-2020	08:48:49.176	51930.300	21.901	OK
21-12-2020	08:49:19.176	51960.300	8.113	8.113	33.512	229	1	623.435	OK	21-12-2020	08:49:19.176	51960.300	21.911	OK
21-12-2020	08:49:49.175	51990.299	8.113	8.113	33.511	229	2	623.434	OK	21-12-2020	08:49:49.175	51990.299	21.903	OK
21-12-2020	08:50:19.176	52020.300	8.113	8.113	33.521	229	0	623.435	OK	21-12-2020	08:50:19.176	52020.300	21.911	OK
21-12-2020	08:50:49.176	52050.300	8.113	8.113	33.519	229	0	623.434	OK	21-12-2020	08:50:49.176	52050.300	21.898	OK
21-12-2020	08:51:19.176	52080.300	8.113	8.113	33.523	229	1	623.434	OK	21-12-2020	08:51:19.176	52080.300	21.902	OK
21-12-2020	08:51:49.176	52110.300	8.115	8.115	33.551	229	0	623.434	OK	21-12-2020	08:51:49.176	52110.300	21.898	OK
21-12-2020	08:52:19.176	52140.300	8.113	8.113	33.514	229	1	623.434	OK	21-12-2020	08:52:19.176	52140.300	21.907	OK
21-12-2020	08:52:49.176	52170.300	8.114	8.114	33.541	229	0	623.434	OK	21-12-2020	08:52:49.176	52170.300	21.901	OK
21-12-2020	08:53:19.176	52200.300	8.112	8.112	33.490	229	1	623.434	OK	21-12-2020	08:53:19.176	52200.300	21.891	OK
21-12-2020	08:53:49.176	52230.300	8.113	8.113	33.517	229	-1	623.434	OK	21-12-2020	08:53:49.176	52230.300	21.895	OK
21-12-2020	08:54:19.176	52260.300	8.113	8.113	33.521	229	0	623.432	OK	21-12-2020	08:54:19.176	52260.300	21.902	OK
21-12-2020	08:54:49.176	52290.300	8.110	8.110	33.472	229	0	623.435	OK	21-12-2020	08:54:49.176	52290.300	21.901	OK
21-12-2020	08:55:19.176	52320.301	8.114	8.114	33.533	229	0	623.434	OK	21-12-2020	08:55:19.176	52320.301	21.896	OK
21-12-2020	08:55:49.177	52350.301	8.114	8.114	33.534	229	0	623.434	OK	21-12-2020	08:55:49.177	52350.301	21.898	OK
21-12-2020	08:56:19.177	52380.301	8.113	8.113	33.516	229	1	623.434	OK	21-12-2020	08:56:19.177	52380.301	21.898	OK
21-12-2020	08:56:49.177	52410.301	8.113	8.113	33.516	229	0	623.435	OK	21-12-2020	08:56:49.177	52410.301	21.893	OK
21-12-2020	08:57:19.178	52440.302	8.114	8.114	33.531	229	0	623.434	OK	21-12-2020	08:57:19.178	52440.302	21.897	OK
21-12-2020	08:57:49.178	52470.302	8.114	8.114	33.540	229	0	623.434	OK	21-12-2020	08:57:49.178	52470.302	21.905	OK
21-12-2020	08:58:19.178	52500.302	8.112	8.112	33.496	229	0	623.434	OK	21-12-2020	08:58:19.178	52500.302	21.895	OK
21-12-2020	08:58:49.179	52530.303	8.113	8.113	33.509	229	1	623.434	OK	21-12-2020	08:58:49.179	52530.303	21.899	OK
21-12-2020	08:59:19.180	52560.304	8.112	8.112	33.499	229	0	623.435	OK	21-12-2020	08:59:19.180	52560.304	21.900	OK
21-12-2020	08:59:49.180	52590.304	8.115	8.115	33.551	229	0	623.435	OK	21-12-2020	08:59:49.180	52590.304	21.899	OK
21-12-2020	09:00:19.180	52620.304	8.112	8.112	33.493	229	0	623.434	OK	21-12-2020	09:00:19.180	52620.304	21.901	OK
21-12-2020	09:00:49.180	52650.305	8.113	8.113	33.520	229	-1	623.434	OK	21-12-2020	09:00:49.180	52650.305	21.911	OK
21-12-2020	09:01:19.180	52680.305	8.112	8.112	33.503	229	0	623.434	OK	21-12-2020	09:01:19.180	52680.305	21.911	OK
21-12-2020	09:01:49.181	52710.305	8.114	8.114	33.537	229	0	623.434	OK	21-12-2020	09:01:49.181	52710.305	21.895	OK
21-12-2020	09:02:19.181	52740.306	8.114	8.114	33.540	229	0	623.432	OK	21-12-2020	09:02:19.181	52740.306	21.897	OK
21-12-2020	09:02:49.181	52770.306	8.114	8.114	33.525	229	0	623.435	OK	21-12-2020	09:02:49.181	52770.306	21.896	OK
21-12-2020	09:03:19.181	52800.305	8.115	8.115	33.544	229	0	623.434	OK	21-12-2020	09:03:19.181	52800.305	21.895	OK
21-12-2020	09:03:49.182	52830.306	8.112	8.112	33.505	229	0	623.434	OK	21-12-2020	09:03:49.182	52830.306	21.895	OK
21-12-2020	09:04:19.183	52860.307	8.117	8.117	33.582	229	1	623.435	OK	21-12-2020	09:04:19.183	52860.307	21.893	OK
21-12-2020	09:04:49.183	52890.307	8.112	8.112	33.495	229	1	623.434	OK	21-12-2020	09:04:49.183	52890.307	21.891	OK
21-12-2020	09:05:19.184	52920.308	8.113	8.113	33.512	229	-1	623.435	OK	21-12-2020	09:05:19.184	52920.308	21.888	OK
